"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,27551,28962,30373,28715
161,2020-06-09,28799,30273,31747,30481
162,2020-06-10,30068,31607,33146,32685
163,2020-06-11,31357,32962,34567,33891
164,2020-06-12,32662,34334,36006,34665
165,2020-06-13,33980,35720,37460,35788
166,2020-06-14,35310,37118,38926,36401
167,2020-06-15,36647,38523,40399,37620
168,2020-06-16,37988,39933,41878,NA
169,2020-06-17,39329,41343,43357,NA
170,2020-06-18,40670,42752,44834,NA
171,2020-06-19,42004,44154,46304,NA
172,2020-06-20,43329,45547,47765,NA
173,2020-06-21,44641,46927,49213,NA
174,2020-06-22,45940,48292,50644,NA
