"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
174,2020-06-22,18301,19425,20549,19384
175,2020-06-23,18991,20157,21323,19883
176,2020-06-24,19685,20894,22103,20353
177,2020-06-25,20383,21635,22887,21081
178,2020-06-26,21085,22380,23675,21908
179,2020-06-27,21788,23126,24464,23319
180,2020-06-28,22490,23871,25252,24421
181,2020-06-29,23191,24615,26039,24817
182,2020-06-30,23888,25355,26822,25411
183,2020-07-01,24580,26090,27600,25915
184,2020-07-02,25267,26819,28371,26612
185,2020-07-03,25947,27541,29135,NA
186,2020-07-04,26618,28253,29888,NA
187,2020-07-05,27278,28954,30630,NA
188,2020-07-06,27929,29644,31359,NA
189,2020-07-07,28566,30321,32076,NA
190,2020-07-08,29191,30984,32777,NA
191,2020-07-09,29802,31633,33464,NA
192,2020-07-10,30399,32266,34133,NA
193,2020-07-11,30979,32882,34785,NA
194,2020-07-12,31544,33482,35420,NA
