"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Brazil","2020-06-04",448924,546152,643380,22272,614932,35026,0,0,"South America"
"Brazil","2020-06-05",466333,567331,668329,23135,645762,35930,0,0,"South America"
"Brazil","2020-06-06",484417,589332,694247,24033,672837,36455,0,0,"South America"
"Brazil","2020-06-07",503202,612185,721168,24964,691758,37134,0,0,"South America"
"Brazil","2020-06-08",522715,635925,749135,25933,707412,38406,0,0,"South America"
"Brazil","2020-06-09",542985,660585,778185,26938,739503,39680,0,0,"South America"
"Brazil","2020-06-10",564042,686202,808362,27983,772416,40919,0,0,"South America"
"Brazil","2020-06-11",585915,712812,839709,29068,802828,41828,0,0,"South America"
"Brazil","2020-06-12",608636,740454,872272,30195,828810,42720,0,0,"South America"
"Brazil","2020-06-13",632238,769168,906098,31366,850514,43332,0,0,"South America"
"Brazil","2020-06-14",656755,798995,941235,32582,867624,43959,0,0,"South America"
"Brazil","2020-06-15",682223,829979,977735,33846,888271,45241,0,0,"South America"
"Brazil","2020-06-16",708679,862164,1015649,35158,923189,46510,0,0,"South America"
"Brazil","2020-06-17",736160,895598,1055036,36522,955377,47748,0,0,"South America"
"Brazil","2020-06-18",764708,930328,1095948,37938,978142,48954,0,0,"South America"
"Brazil","2020-06-19",794362,966405,1138448,39409,1032913,49976,0,0,"South America"
"Brazil","2020-06-20",825167,1003881,1182595,40938,1067579,50617,0,0,"South America"
"Brazil","2020-06-21",857165,1042810,1228455,42525,1085038,51271,0,0,"South America"
"Brazil","2020-06-22",890405,1083249,1276093,44174,1106470,52645,0,0,"South America"
"Brazil","2020-06-23",924934,1125256,1325578,45887,1145906,53830,0,0,"South America"
"Brazil","2020-06-24",960802,1168892,1376982,47667,1188631,54971,0,0,"South America"
"Brazil","2020-06-25",998060,1214220,1430380,49515,1228114,55961,0,0,"South America"
"Brazil","2020-06-26",1036764,1261306,1485848,51435,1274974,57070,0,0,"South America"
"Brazil","2020-06-27",1076968,1310218,1543468,53430,1313667,57622,0,0,"South America"
"Brazil","2020-06-28",1118731,1361026,1603321,55502,1344143,58314,0,0,"South America"
"Brazil","2020-06-29",1162114,1413805,1665496,57654,1368195,59594,0,0,"South America"
"Brazil","2020-06-30",1207180,1468631,1730082,59890,1402041,60632,0,0,"South America"
"Brazil","2020-07-01",1253992,1525582,1797172,62212,1448753,61884,0,0,"South America"
"Brazil","2020-07-02",1302621,1584742,1866863,64625,1496858,63174,0,0,"South America"
"Brazil","2020-07-03",1353134,1646196,1939258,67131,1539081,64365,0,0,"South America"
"Brazil","2020-07-04",1405608,1710034,2014460,69734,1578376,64365,0,0,"South America"
"Brazil","2020-07-05",1460115,1776347,2092579,72438,NA,NA,0,0,"South America"
"Brazil","2020-07-06",1516736,1845231,2173726,75247,NA,NA,0,0,"South America"
"Brazil","2020-07-07",1575554,1916787,2258020,78165,NA,NA,0,0,"South America"
"Brazil","2020-07-08",1636651,1991117,2345583,81196,NA,NA,0,0,"South America"
"Brazil","2020-07-09",1700119,2068330,2436541,84345,NA,NA,0,0,"South America"
"Brazil","2020-07-10",1766047,2148537,2531027,87616,NA,NA,0,0,"South America"
"Brazil","2020-07-11",1834532,2231855,2629178,91013,NA,NA,0,0,"South America"
"Brazil","2020-07-12",1905673,2318403,2731133,94543,NA,NA,0,0,"South America"
"Brazil","2020-07-13",1979572,2408308,2837044,98209,NA,NA,0,0,"South America"
"Brazil","2020-07-14",2056338,2501699,2947060,102017,NA,NA,0,0,"South America"
"Brazil","2020-07-15",2136080,2598712,3061344,105974,NA,NA,0,0,"South America"
"Brazil","2020-07-16",2218914,2699486,3180058,110083,NA,NA,0,0,"South America"
"Brazil","2020-07-17",2304961,2804169,3303377,114352,NA,NA,0,0,"South America"
"Brazil","2020-07-18",2394344,2912911,3431478,118786,NA,NA,0,0,"South America"
"Brazil","2020-07-19",2487194,3025870,3564546,123393,NA,NA,0,0,"South America"
"Brazil","2020-07-20",2583644,3143209,3702774,128178,NA,NA,0,0,"South America"
"Brazil","2020-07-21",2683834,3265099,3846364,133148,NA,NA,0,0,"South America"
"Brazil","2020-07-22",2787910,3391715,3995520,138312,NA,NA,0,0,"South America"
"Brazil","2020-07-23",2896021,3523241,4150461,143675,NA,NA,0,0,"South America"
"Brazil","2020-07-24",3008325,3659868,4311411,149247,NA,NA,0,0,"South America"
"Brazil","2020-07-25",3124984,3801793,4478602,155034,NA,NA,0,0,"South America"
"Brazil","2020-07-26",3246167,3949222,4652277,161046,NA,NA,0,0,"South America"
"Brazil","2020-07-27",3372049,4102367,4832685,167291,NA,NA,0,0,"South America"
"Brazil","2020-07-28",3502813,4261452,5020091,173779,NA,NA,0,0,"South America"
"Brazil","2020-07-29",3638647,4426705,5214763,180518,NA,NA,0,0,"South America"
"Brazil","2020-07-30",3779749,4598367,5416985,187518,NA,NA,0,0,"South America"
"Brazil","2020-07-31",3926323,4776686,5627049,194790,NA,NA,0,0,"South America"
"Brazil","2020-08-01",4078581,4961920,5845259,202343,NA,NA,0,0,"South America"
"Brazil","2020-08-02",4236744,5154337,6071930,210190,NA,NA,0,0,"South America"
"Brazil","2020-08-03",4401039,5354215,6307391,218341,NA,NA,0,0,"South America"
"United.Kingdom","2020-06-04",142529,238214,333899,36955,281661,40261,55.378051,0,"Europe"
"United.Kingdom","2020-06-05",145067,242455,339843,37613,283311,40465,55.378051,0,"Europe"
"United.Kingdom","2020-06-06",147649,246771,345893,38283,284868,40542,55.378051,0,"Europe"
"United.Kingdom","2020-06-07",150278,251165,352052,38965,286194,40597,55.378051,0,"Europe"
"United.Kingdom","2020-06-08",152953,255636,358319,39658,287399,40883,55.378051,0,"Europe"
"United.Kingdom","2020-06-09",155677,260188,364699,40364,289140,41128,55.378051,0,"Europe"
"United.Kingdom","2020-06-10",158448,264820,371192,41083,290143,41279,55.378051,0,"Europe"
"United.Kingdom","2020-06-11",161269,269535,377801,41814,291409,41481,55.378051,0,"Europe"
"United.Kingdom","2020-06-12",164140,274333,384526,42559,292950,41662,55.378051,0,"Europe"
"United.Kingdom","2020-06-13",167062,279217,391372,43316,294375,41698,55.378051,0,"Europe"
"United.Kingdom","2020-06-14",170037,284188,398339,44088,295889,41736,55.378051,0,"Europe"
"United.Kingdom","2020-06-15",173064,289248,405432,44873,296857,41969,55.378051,0,"Europe"
"United.Kingdom","2020-06-16",176145,294397,412649,45671,298136,42153,55.378051,0,"Europe"
"United.Kingdom","2020-06-17",179281,299639,419997,46485,299251,42288,55.378051,0,"Europe"
"United.Kingdom","2020-06-18",182473,304973,427473,47312,300469,42461,55.378051,0,"Europe"
"United.Kingdom","2020-06-19",185722,310403,435084,48154,301815,42589,55.378051,0,"Europe"
"United.Kingdom","2020-06-20",189028,315929,442830,49012,303110,42632,55.378051,0,"Europe"
"United.Kingdom","2020-06-21",192394,321554,450714,49884,304331,42647,55.378051,0,"Europe"
"United.Kingdom","2020-06-22",195818,327278,458738,50772,305289,42927,55.378051,0,"Europe"
"United.Kingdom","2020-06-23",199305,333105,466905,51676,306210,43081,55.378051,0,"Europe"
"United.Kingdom","2020-06-24",202853,339035,475217,52596,306862,43230,55.378051,0,"Europe"
"United.Kingdom","2020-06-25",206464,345071,483678,53533,307980,43414,55.378051,0,"Europe"
"United.Kingdom","2020-06-26",210140,351215,492290,54486,309360,43514,55.378051,0,"Europe"
"United.Kingdom","2020-06-27",213882,357468,501054,55456,310250,43550,55.378051,0,"Europe"
"United.Kingdom","2020-06-28",217689,363832,509975,56443,311151,43575,55.378051,0,"Europe"
"United.Kingdom","2020-06-29",221565,370309,519053,57448,311965,43730,55.378051,0,"Europe"
"United.Kingdom","2020-06-30",225510,376902,528294,58471,312654,43906,55.378051,0,"Europe"
"United.Kingdom","2020-07-01",229524,383612,537700,59512,313483,43995,55.378051,0,"Europe"
"United.Kingdom","2020-07-02",233611,390442,547273,60571,283757,44131,55.378051,0,"Europe"
"United.Kingdom","2020-07-03",237770,397393,557016,61650,284276,44198,55.378051,0,"Europe"
"United.Kingdom","2020-07-04",242003,404468,566933,62747,284900,44198,55.378051,0,"Europe"
"United.Kingdom","2020-07-05",246312,411669,577026,63864,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-06",250697,418998,587299,65001,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-07",255160,426458,597756,66159,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-08",259703,434050,608397,67336,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-09",264326,441778,619230,68535,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-10",269032,449643,630254,69755,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-11",273822,457648,641474,70997,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-12",278697,465796,652895,72261,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-13",283658,474088,664518,73548,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-14",288709,482529,676349,74857,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-15",293848,491119,688390,76190,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-16",299080,499863,700646,77546,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-17",304405,508762,713119,78927,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-18",309824,517820,725816,80332,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-19",315340,527039,738738,81762,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-20",320954,536422,751890,83218,NA,NA,55.378051,0,"Europe"
