"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
127,2020-05-06,1926,2040,2154,2050
128,2020-05-07,2028,2148,2268,2129
129,2020-05-08,2135,2262,2389,2447
130,2020-05-09,2249,2382,2515,2493
131,2020-05-10,2368,2508,2648,2542
132,2020-05-11,2493,2641,2789,2576
133,2020-05-12,2624,2780,2936,2917
134,2020-05-13,2764,2928,3092,2917
135,2020-05-14,2910,3083,3256,NA
136,2020-05-15,3064,3246,3428,NA
137,2020-05-16,3227,3418,3609,NA
138,2020-05-17,3397,3598,3799,NA
139,2020-05-18,3577,3789,4001,NA
140,2020-05-19,3766,3989,4212,NA
141,2020-05-20,3965,4200,4435,NA
