"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"United.States","2020-06-06",1770912,2052195,2333478,91142,1920061,110514,37.09024,0,"North America"
"United.States","2020-06-07",1792769,2077524,2362279,92267,1942363,111007,37.09024,0,"North America"
"United.States","2020-06-08",1814158,2102311,2390464,93368,1961185,112006,37.09024,0,"North America"
"United.States","2020-06-09",1835076,2126551,2418026,94445,1979850,112924,37.09024,0,"North America"
"United.States","2020-06-10",1855514,2150235,2444956,95496,2000464,113820,37.09024,0,"North America"
"United.States","2020-06-11",1875468,2173359,2471250,96523,2023347,114669,37.09024,0,"North America"
"United.States","2020-06-12",1894937,2195920,2496903,97525,2048986,115436,37.09024,0,"North America"
"United.States","2020-06-13",1913916,2217914,2521912,98502,2074526,115732,37.09024,0,"North America"
"United.States","2020-06-14",1932407,2239342,2546277,99454,2094069,116127,37.09024,0,"North America"
"United.States","2020-06-15",1950409,2260203,2569997,100380,2114026,116963,37.09024,0,"North America"
"United.States","2020-06-16",1967922,2280498,2593074,101282,2137731,117717,37.09024,0,"North America"
"United.States","2020-06-17",1984950,2300230,2615510,102158,2163290,118434,37.09024,0,"North America"
"United.States","2020-06-18",2001493,2319401,2637309,103010,2191052,119112,37.09024,0,"North America"
"United.States","2020-06-19",2017558,2338018,2658478,103836,2220961,119719,37.09024,0,"North America"
"United.States","2020-06-20",2033148,2356084,2679020,104639,2255119,119975,37.09024,0,"North America"
"United.States","2020-06-21",2048268,2373605,2698942,105417,2280912,120402,37.09024,0,"North America"
"United.States","2020-06-22",2062924,2390590,2718256,106171,2312302,121228,37.09024,0,"North America"
"United.States","2020-06-23",2077123,2407044,2736965,106902,2347022,121979,37.09024,0,"North America"
"United.States","2020-06-24",2090871,2422975,2755079,107609,2381361,124416,37.09024,0,"North America"
"United.States","2020-06-25",2104176,2438394,2772612,108294,2422310,125039,37.09024,0,"North America"
"United.States","2020-06-26",2117046,2453308,2789570,108957,2467837,125539,37.09024,0,"North America"
"United.States","2020-06-27",2129489,2467727,2805965,109597,2510323,125804,37.09024,0,"North America"
"United.States","2020-06-28",2141513,2481661,2821809,110216,2548996,126140,37.09024,0,"North America"
"United.States","2020-06-29",2153128,2495121,2837114,110814,2590552,127410,37.09024,0,"North America"
"United.States","2020-06-30",2164342,2508116,2851890,111391,2634432,128062,37.09024,0,"North America"
