"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
124,2020-05-03,299,359,419,337
125,2020-05-04,313,376,439,344
126,2020-05-05,327,393,459,365
127,2020-05-06,341,410,479,379
128,2020-05-07,356,427,498,417
129,2020-05-08,370,444,518,457
130,2020-05-09,385,462,539,502
131,2020-05-10,399,479,559,519
132,2020-05-11,412,495,578,NA
133,2020-05-12,426,512,598,NA
134,2020-05-13,440,528,616,NA
135,2020-05-14,453,544,635,NA
136,2020-05-15,466,560,654,NA
137,2020-05-16,480,576,672,NA
138,2020-05-17,491,590,689,NA
