"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
154,2020-06-02,4775,5221,5667,5163
155,2020-06-03,4994,5461,5928,5494
156,2020-06-04,5225,5713,6201,5820
157,2020-06-05,5465,5976,6487,6348
158,2020-06-06,5717,6251,6785,6605
159,2020-06-07,5980,6539,7098,6897
160,2020-06-08,6254,6839,7424,7031
161,2020-06-09,6542,7154,7766,7314
162,2020-06-10,6843,7483,8123,NA
163,2020-06-11,7159,7828,8497,NA
164,2020-06-12,7488,8188,8888,NA
165,2020-06-13,7833,8565,9297,NA
166,2020-06-14,8193,8959,9725,NA
167,2020-06-15,8570,9371,10172,NA
168,2020-06-16,8964,9802,10640,NA
