"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
186,2020-07-04,29656,31223,32790,31619
187,2020-07-05,30553,32168,33783,31955
188,2020-07-06,31458,33120,34782,32401
189,2020-07-07,32367,34078,35789,33800
190,2020-07-08,33283,35042,36801,35557
191,2020-07-09,34202,36010,37818,36434
192,2020-07-10,35125,36981,38837,37490
193,2020-07-11,36049,37954,39859,38720
194,2020-07-12,36973,38927,40881,39240
195,2020-07-13,37896,39899,41902,39656
196,2020-07-14,38817,40868,42919,40993
197,2020-07-15,39735,41835,43935,NA
198,2020-07-16,40649,42797,44945,NA
199,2020-07-17,41557,43753,45949,NA
200,2020-07-18,42458,44702,46946,NA
201,2020-07-19,43352,45643,47934,NA
202,2020-07-20,44237,46575,48913,NA
203,2020-07-21,45112,47496,49880,NA
204,2020-07-22,45977,48407,50837,NA
205,2020-07-23,46830,49305,51780,NA
206,2020-07-24,47670,50189,52708,NA
