"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
182,2020-06-30,6124,7319,8514,127119
183,2020-07-01,6267,7490,8713,129328
184,2020-07-02,6414,7665,8916,134984
185,2020-07-03,6564,7844,9124,137074
186,2020-07-04,6717,8027,9337,137762
187,2020-07-05,6873,8214,9555,139871
188,2020-07-06,7034,8406,9778,140231
189,2020-07-07,7198,8602,10006,142502
190,2020-07-08,7365,8802,10239,144573
191,2020-07-09,7538,9008,10478,146739
192,2020-07-10,7713,9218,10723,149431
193,2020-07-11,7893,9433,10973,NA
194,2020-07-12,8077,9653,11229,NA
195,2020-07-13,8266,9878,11490,NA
196,2020-07-14,8458,10108,11758,NA
197,2020-07-15,8655,10344,12033,NA
198,2020-07-16,8858,10586,12314,NA
199,2020-07-17,9065,10833,12601,NA
200,2020-07-18,9276,11085,12894,NA
201,2020-07-19,9492,11344,13196,NA
202,2020-07-20,9713,11608,13503,NA
