"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,49843,51208,52573,52069
162,2020-06-10,51690,53106,54522,53508
163,2020-06-11,53494,54959,56424,55680
164,2020-06-12,55248,56761,58274,57605
165,2020-06-13,56945,58505,60065,58859
166,2020-06-14,58583,60188,61793,59850
167,2020-06-15,60157,61805,63453,60592
168,2020-06-16,61664,63353,65042,62711
169,2020-06-17,63103,64831,66559,NA
170,2020-06-18,64470,66236,68002,NA
171,2020-06-19,65767,67568,69369,NA
172,2020-06-20,66992,68827,70662,NA
173,2020-06-21,68147,70014,71881,NA
174,2020-06-22,69233,71129,73025,NA
175,2020-06-23,70251,72175,74099,NA
