"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
185,2020-07-03,26799,28593,30387,28186
186,2020-07-04,27627,29476,31325,29761
187,2020-07-05,28453,30358,32263,30217
188,2020-07-06,29278,31238,33198,30718
189,2020-07-07,30099,32114,34129,31640
190,2020-07-08,30915,32985,35055,32490
191,2020-07-09,31725,33849,35973,33416
192,2020-07-10,32527,34705,36883,34713
193,2020-07-11,33321,35552,37783,36046
194,2020-07-12,34105,36388,38671,37631
195,2020-07-13,34876,37211,39546,38221
196,2020-07-14,35635,38021,40407,NA
197,2020-07-15,36380,38816,41252,NA
198,2020-07-16,37112,39596,42080,NA
199,2020-07-17,37827,40359,42891,NA
200,2020-07-18,38526,41105,43684,NA
201,2020-07-19,39208,41833,44458,NA
202,2020-07-20,39873,42542,45211,NA
203,2020-07-21,40519,43232,45945,NA
204,2020-07-22,41147,43902,46657,NA
205,2020-07-23,41757,44552,47347,NA
