"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
126,2020-05-05,288,300,312,283
127,2020-05-06,298,311,324,288
128,2020-05-07,309,322,335,311
129,2020-05-08,320,333,346,326
130,2020-05-09,331,345,359,346
131,2020-05-10,343,357,371,362
132,2020-05-11,355,370,385,385
133,2020-05-12,367,383,399,405
134,2020-05-13,381,397,413,NA
135,2020-05-14,394,411,428,NA
136,2020-05-15,408,425,442,NA
137,2020-05-16,422,440,458,NA
138,2020-05-17,438,456,474,NA
139,2020-05-18,453,472,491,NA
140,2020-05-19,468,488,508,NA
