"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
101,2020-04-10,103,111,119,112
102,2020-04-11,112,121,130,121
103,2020-04-12,119,129,139,123
104,2020-04-13,127,137,147,134
105,2020-04-14,132,143,154,138
106,2020-04-15,138,149,160,151
107,2020-04-16,142,154,166,156
108,2020-04-17,146,158,170,162
109,2020-04-18,150,162,174,NA
110,2020-04-19,151,164,177,NA
111,2020-04-20,154,167,180,NA
112,2020-04-21,156,169,182,NA
113,2020-04-22,157,170,183,NA
114,2020-04-23,158,171,184,NA
115,2020-04-24,159,172,185,NA
