"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
176,2020-06-24,39319,40739,42159,39912
177,2020-06-25,40425,41885,43345,40824
178,2020-06-26,41500,42999,44498,42832
179,2020-06-27,42542,44078,45614,44242
180,2020-06-28,43549,45122,46695,44679
181,2020-06-29,44520,46128,47736,45057
182,2020-06-30,45454,47095,48736,46957
183,2020-07-01,46348,48022,49696,48175
184,2020-07-02,47204,48909,50614,49536
185,2020-07-03,48022,49756,51490,50765
186,2020-07-04,48800,50562,52324,52306
187,2020-07-05,49539,51328,53117,NA
188,2020-07-06,50240,52054,53868,NA
189,2020-07-07,50904,52742,54580,NA
190,2020-07-08,51530,53391,55252,NA
191,2020-07-09,52122,54004,55886,NA
192,2020-07-10,52679,54581,56483,NA
193,2020-07-11,53202,55123,57044,NA
194,2020-07-12,53693,55632,57571,NA
195,2020-07-13,54153,56109,58065,NA
196,2020-07-14,54585,56556,58527,NA
