"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
139,2020-05-18,4713,4835,4957,4695
140,2020-05-19,4964,5093,5222,4977
141,2020-05-20,5228,5364,5500,5286
142,2020-05-21,5507,5650,5793,5596
143,2020-05-22,5801,5952,6103,5995
144,2020-05-23,6110,6269,6428,6338
145,2020-05-24,6436,6603,6770,6668
146,2020-05-25,6779,6955,7131,6962
147,2020-05-26,7141,7326,7511,NA
148,2020-05-27,7522,7717,7912,NA
149,2020-05-28,7923,8129,8335,NA
150,2020-05-29,8345,8562,8779,NA
151,2020-05-30,8791,9019,9247,NA
152,2020-05-31,9260,9500,9740,NA
153,2020-06-01,9753,10006,10259,NA
