"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
154,2020-06-02,49292,53156,57020,53073
155,2020-06-03,51297,55319,59341,56056
156,2020-06-04,53315,57495,61675,59795
157,2020-06-05,55340,59678,64016,61595
158,2020-06-06,57367,61864,66361,63575
159,2020-06-07,59391,64047,68703,64271
160,2020-06-08,61406,66220,71034,65605
161,2020-06-09,63408,68379,73350,68384
162,2020-06-10,65391,70518,75645,NA
163,2020-06-11,67351,72631,77911,NA
164,2020-06-12,69282,74714,80146,NA
165,2020-06-13,71182,76762,82342,NA
166,2020-06-14,73044,78771,84498,NA
167,2020-06-15,74868,80737,86606,NA
168,2020-06-16,76646,82655,88664,NA
