"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-31,47837,49003,48420,53685,43155,48489
2020-06-01,50439,51128,50784,56306,45262,50504
2020-06-02,53183,53278,53230,59018,47442,54683
2020-06-03,56077,55447,55762,61825,49699,56056
2020-06-04,59128,57631,58380,64728,52032,NA
2020-06-05,62345,59824,61084,67726,54442,62176
2020-06-06,65737,62020,63878,70823,56933,63575
2020-06-07,69313,64214,66764,74023,59505,64271
2020-06-08,73084,66399,69742,77325,62159,NA
2020-06-09,77061,68570,72816,80733,64899,NA
2020-06-10,81253,70722,75988,84250,67726,NA
2020-06-11,85674,72850,79262,87880,70644,NA
2020-06-12,90335,74949,82642,91628,73656,NA
2020-06-13,95250,77013,86132,95497,76767,NA
2020-06-14,100432,79039,89736,99493,79979,NA
