"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
177,2020-06-25,32707,39120,45533,40824
178,2020-06-26,34123,40813,47503,42832
179,2020-06-27,35599,42579,49559,44242
180,2020-06-28,37139,44421,51703,44679
181,2020-06-29,38746,46343,53940,45057
182,2020-06-30,40422,48348,56274,46957
183,2020-07-01,42171,50440,58709,48175
184,2020-07-02,43996,52622,61248,49536
185,2020-07-03,45899,54899,63899,50765
186,2020-07-04,47885,57274,66663,52306
187,2020-07-05,49958,59753,69548,52728
188,2020-07-06,52119,62338,72557,NA
189,2020-07-07,54374,65035,75696,NA
190,2020-07-08,56727,67849,78971,NA
191,2020-07-09,59180,70784,82388,NA
192,2020-07-10,61741,73847,85953,NA
193,2020-07-11,64413,77042,89671,NA
194,2020-07-12,67200,80376,93552,NA
195,2020-07-13,70107,83853,97599,NA
196,2020-07-14,73140,87481,101822,NA
197,2020-07-15,76305,91266,106227,NA
