"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
98,2020-04-07,344,451,558,497
99,2020-04-08,380,498,616,559
100,2020-04-09,419,549,679,604
101,2020-04-10,461,605,749,635
102,2020-04-11,509,668,827,673
103,2020-04-12,562,737,912,723
104,2020-04-13,620,813,1006,759
105,2020-04-14,683,896,1109,807
106,2020-04-15,754,989,1224,NA
107,2020-04-16,831,1090,1349,NA
108,2020-04-17,917,1203,1489,NA
109,2020-04-18,1012,1327,1642,NA
110,2020-04-19,1116,1463,1810,NA
111,2020-04-20,1231,1614,1997,NA
112,2020-04-21,1357,1780,2203,NA
