"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
127,2020-05-06,11600,12397,13194,12304
128,2020-05-07,12460,13317,14174,13888
129,2020-05-08,13365,14284,15203,14956
130,2020-05-09,14312,15296,16280,15879
131,2020-05-10,15299,16351,17403,16692
132,2020-05-11,16326,17448,18570,17599
133,2020-05-12,17390,18585,19780,18412
134,2020-05-13,18487,19758,21029,19156
135,2020-05-14,19616,20964,22312,NA
136,2020-05-15,20771,22199,23627,NA
137,2020-05-16,21949,23458,24967,NA
138,2020-05-17,23145,24736,26327,NA
139,2020-05-18,24355,26029,27703,NA
140,2020-05-19,25573,27331,29089,NA
141,2020-05-20,26795,28637,30479,NA
