"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,18095,18744,19393,19271
179,2020-06-27,18644,19313,19982,19271
180,2020-06-28,19183,19871,20559,19820
181,2020-06-29,19710,20417,21124,20406
182,2020-06-30,20223,20949,21675,21251
183,2020-07-01,20722,21466,22210,21462
184,2020-07-02,21206,21967,22728,21970
185,2020-07-03,21674,22452,23230,22241
186,2020-07-04,22125,22919,23713,22957
187,2020-07-05,22559,23369,24179,23479
188,2020-07-06,22977,23802,24627,23921
189,2020-07-07,23377,24216,25055,NA
190,2020-07-08,23759,24612,25465,NA
191,2020-07-09,24123,24989,25855,NA
192,2020-07-10,24471,25349,26227,NA
193,2020-07-11,24801,25691,26581,NA
194,2020-07-12,25115,26016,26917,NA
195,2020-07-13,25411,26323,27235,NA
196,2020-07-14,25692,26614,27536,NA
197,2020-07-15,25958,26889,27820,NA
198,2020-07-16,26208,27148,28088,NA
