"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,15706,17279,18852,16954
200,2020-07-18,16034,17640,19246,17209
201,2020-07-19,16359,17998,19637,17773
202,2020-07-20,16682,18353,20024,17898
203,2020-07-21,17001,18704,20407,18354
204,2020-07-22,17317,19051,20785,18850
205,2020-07-23,17628,19394,21160,19423
206,2020-07-24,17935,19731,21527,19965
207,2020-07-25,18237,20064,21891,20920
208,2020-07-26,18535,20391,22247,21767
209,2020-07-27,18827,20713,22599,22106
210,2020-07-28,19115,21029,22943,NA
211,2020-07-29,19395,21338,23281,NA
212,2020-07-30,19672,21642,23612,NA
213,2020-07-31,19942,21939,23936,NA
214,2020-08-01,20205,22229,24253,NA
215,2020-08-02,20463,22513,24563,NA
216,2020-08-03,20715,22790,24865,NA
217,2020-08-04,20961,23060,25159,NA
218,2020-08-05,21200,23323,25446,NA
219,2020-08-06,21432,23579,25726,NA
