"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,42484,44515,46546,42385
168,2020-06-16,43418,45494,47570,43874
169,2020-06-17,44330,46450,48570,45978
170,2020-06-18,45219,47381,49543,46255
171,2020-06-19,46084,48287,50490,48753
172,2020-06-20,46924,49167,51410,50129
173,2020-06-21,47738,50020,52302,50430
174,2020-06-22,48524,50844,53164,50922
175,2020-06-23,49285,51641,53997,52325
176,2020-06-24,50019,52410,54801,53307
177,2020-06-25,50724,53149,55574,54169
178,2020-06-26,51403,53861,56319,NA
179,2020-06-27,52055,54544,57033,NA
180,2020-06-28,52680,55199,57718,NA
181,2020-06-29,53279,55826,58373,NA
182,2020-06-30,53851,56426,59001,NA
183,2020-07-01,54398,56999,59600,NA
184,2020-07-02,54919,57545,60171,NA
185,2020-07-03,55416,58066,60716,NA
186,2020-07-04,55890,58562,61234,NA
187,2020-07-05,56340,59034,61728,NA
