"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
190,2020-07-08,30850,32459,34068,32664
191,2020-07-09,31796,33455,35114,33876
192,2020-07-10,32723,34430,36137,35138
193,2020-07-11,33629,35383,37137,35793
194,2020-07-12,34510,36310,38110,36244
195,2020-07-13,35365,37210,39055,36696
196,2020-07-14,36193,38081,39969,37832
197,2020-07-15,36992,38922,40852,38895
198,2020-07-16,37763,39733,41703,40201
199,2020-07-17,38504,40512,42520,40681
200,2020-07-18,39213,41258,43303,40795
201,2020-07-19,39891,41972,44053,NA
202,2020-07-20,40539,42654,44769,NA
203,2020-07-21,41156,43303,45450,NA
204,2020-07-22,41743,43920,46097,NA
205,2020-07-23,42299,44505,46711,NA
206,2020-07-24,42826,45060,47294,NA
207,2020-07-25,43324,45584,47844,NA
208,2020-07-26,43795,46079,48363,NA
209,2020-07-27,44238,46546,48854,NA
210,2020-07-28,44656,46985,49314,NA
