"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
92,2020-04-01,241,275,309,252
93,2020-04-02,276,316,356,301
94,2020-04-03,315,360,405,395
95,2020-04-04,356,407,458,438
96,2020-04-05,399,456,513,458
97,2020-04-06,443,506,569,503
98,2020-04-07,487,557,627,539
99,2020-04-08,530,606,682,609
100,2020-04-09,572,654,736,NA
101,2020-04-10,611,699,787,NA
102,2020-04-11,648,741,834,NA
103,2020-04-12,682,780,878,NA
104,2020-04-13,713,815,917,NA
105,2020-04-14,741,847,953,NA
106,2020-04-15,764,874,984,NA
