"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
133,2020-05-12,399,409,419,405
134,2020-05-13,426,436,446,430
135,2020-05-14,453,464,475,452
136,2020-05-15,482,494,506,479
137,2020-05-16,515,527,539,508
138,2020-05-17,548,561,574,570
139,2020-05-18,583,597,611,613
140,2020-05-19,621,636,651,642
141,2020-05-20,661,677,693,NA
142,2020-05-21,704,721,738,NA
143,2020-05-22,750,768,786,NA
144,2020-05-23,798,817,836,NA
145,2020-05-24,850,870,890,NA
146,2020-05-25,905,927,949,NA
147,2020-05-26,964,987,1010,NA
