"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,11088,11434,11780,11565
160,2020-06-08,11423,11779,12135,11565
161,2020-06-09,11756,12122,12488,12192
162,2020-06-10,12086,12463,12840,12594
163,2020-06-11,12413,12800,13187,12953
164,2020-06-12,12736,13133,13530,13165
165,2020-06-13,13055,13462,13869,13296
166,2020-06-14,13368,13785,14202,13360
167,2020-06-15,13677,14103,14529,13960
168,2020-06-16,13979,14415,14851,14402
169,2020-06-17,14275,14720,15165,15015
170,2020-06-18,14565,15019,15473,NA
171,2020-06-19,14847,15310,15773,NA
172,2020-06-20,15122,15593,16064,NA
173,2020-06-21,15388,15868,16348,NA
174,2020-06-22,15648,16136,16624,NA
175,2020-06-23,15898,16394,16890,NA
176,2020-06-24,16142,16645,17148,NA
177,2020-06-25,16376,16887,17398,NA
178,2020-06-26,16602,17120,17638,NA
179,2020-06-27,16821,17345,17869,NA
