"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-23,188,198,193,221,165,186
2020-04-24,199,207,203,232,174,213
2020-04-25,212,216,214,245,183,217
2020-04-26,225,224,224,256,192,234
2020-04-27,239,232,236,270,202,238
2020-04-28,254,240,247,282,212,240
2020-04-29,270,248,259,296,222,249
2020-04-30,287,256,272,311,233,255
2020-05-01,304,263,284,325,243,NA
2020-05-02,323,270,296,339,253,NA
2020-05-03,344,276,310,355,265,NA
2020-05-04,365,282,324,371,277,NA
2020-05-05,388,288,338,387,289,NA
2020-05-06,412,294,353,404,302,NA
2020-05-07,438,299,368,421,315,NA
