"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
107,2020-04-16,922,1003,1084,958
108,2020-04-17,966,1050,1134,1021
109,2020-04-18,1007,1095,1183,1077
110,2020-04-19,1047,1138,1229,1154
111,2020-04-20,1083,1178,1273,1189
112,2020-04-21,1118,1216,1314,1230
113,2020-04-22,1150,1251,1352,1283
114,2020-04-23,1181,1284,1387,1308
115,2020-04-24,1207,1313,1419,NA
116,2020-04-25,1233,1341,1449,NA
117,2020-04-26,1255,1365,1475,NA
118,2020-04-27,1276,1388,1500,NA
119,2020-04-28,1295,1408,1521,NA
120,2020-04-29,1312,1427,1542,NA
121,2020-04-30,1327,1443,1559,NA
