"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-17,36069,37465,36767,40314,33220,37057
2020-07-18,37425,38432,37928,41587,34269,38568
2020-07-19,38831,39389,39110,42883,35337,39296
2020-07-20,40290,40335,40312,44201,36423,39606
2020-07-21,41804,41268,41536,45543,37529,40276
2020-07-22,43375,42187,42781,46908,38654,41815
2020-07-23,45005,43091,44048,48297,39799,43179
2020-07-24,46696,43978,45337,49710,40964,44349
2020-07-25,48451,44848,46650,51150,42150,45389
2020-07-26,50272,45699,47986,52615,43357,46044
2020-07-27,52161,46531,49346,54106,44586,46584
2020-07-28,54121,47342,50732,55626,45838,NA
2020-07-29,56155,48132,52144,57174,47114,NA
2020-07-30,58265,48901,53583,58752,48414,NA
2020-07-31,60455,49647,55051,60361,49741,NA
2020-08-01,62727,50371,56549,62004,51094,NA
2020-08-02,65084,51073,58078,63680,52476,NA
2020-08-03,67530,51752,59641,65394,53888,NA
2020-08-04,70067,52408,61238,67145,55331,NA
2020-08-05,72701,53041,62871,68936,56806,NA
2020-08-06,75433,53651,64542,70768,58316,NA
