"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
179,2020-06-27,56386,62058,67730,65244
180,2020-06-28,58956,64887,70818,68495
181,2020-06-29,61644,67845,74046,69467
182,2020-06-30,64454,70938,77422,73307
183,2020-07-01,67393,74173,80953,76485
184,2020-07-02,70465,77554,84643,79349
185,2020-07-03,73678,81090,88502,82314
186,2020-07-04,77037,84787,92537,85485
187,2020-07-05,80549,88652,96755,87048
188,2020-07-06,84222,92694,101166,88279
189,2020-07-07,88061,96920,105779,91954
190,2020-07-08,92076,101339,110602,NA
191,2020-07-09,96274,105959,115644,NA
192,2020-07-10,100663,110789,120915,NA
193,2020-07-11,105252,115840,126428,NA
194,2020-07-12,110051,121122,132193,NA
195,2020-07-13,115069,126644,138219,NA
196,2020-07-14,120314,132417,144520,NA
197,2020-07-15,125799,138454,151109,NA
198,2020-07-16,131534,144766,157998,NA
199,2020-07-17,137531,151366,165201,NA
