"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
176,2020-06-24,81790,100008,118226,103493
177,2020-06-25,84533,103362,122191,105897
178,2020-06-26,87369,106829,126289,108497
179,2020-06-27,90299,110412,130525,108803
180,2020-06-28,93327,114115,134903,111298
181,2020-06-29,96457,117942,139427,111883
182,2020-06-30,99693,121898,144103,112611
183,2020-07-01,103037,125987,148937,115278
184,2020-07-02,106492,130212,153932,116823
185,2020-07-03,110064,134580,159096,118956
186,2020-07-04,113755,139093,164431,120440
187,2020-07-05,117571,143759,169947,NA
188,2020-07-06,121514,148580,175646,NA
189,2020-07-07,125590,153564,181538,NA
190,2020-07-08,129802,158714,187626,NA
191,2020-07-09,134155,164037,193919,NA
192,2020-07-10,138655,169539,200423,NA
193,2020-07-11,143306,175226,207146,NA
194,2020-07-12,148113,181103,214093,NA
195,2020-07-13,153080,187177,221274,NA
196,2020-07-14,158215,193455,228695,NA
