"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
136,2020-05-15,3108,3505,3902,3597
137,2020-05-16,3295,3715,4135,3695
138,2020-05-17,3492,3938,4384,3735
139,2020-05-18,3702,4174,4646,3735
140,2020-05-19,3924,4425,4926,3750
141,2020-05-20,4160,4691,5222,4973
142,2020-05-21,4409,4972,5535,5473
143,2020-05-22,4674,5270,5866,5918
144,2020-05-23,4955,5587,6219,NA
145,2020-05-24,5252,5922,6592,NA
146,2020-05-25,5568,6278,6988,NA
147,2020-05-26,5901,6654,7407,NA
148,2020-05-27,6256,7054,7852,NA
149,2020-05-28,6631,7477,8323,NA
150,2020-05-29,7029,7926,8823,NA
