"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
145,2020-05-24,11742,12854,13966,13899
146,2020-05-25,12460,13640,14820,14204
147,2020-05-26,13223,14475,15727,14566
148,2020-05-27,14032,15361,16690,15070
149,2020-05-28,14892,16302,17712,15963
150,2020-05-29,15803,17299,18795,16917
151,2020-05-30,16770,18358,19946,17626
152,2020-05-31,17797,19482,21167,18392
153,2020-06-01,18886,20674,22462,NA
154,2020-06-02,20041,21939,23837,NA
155,2020-06-03,21268,23282,25296,NA
156,2020-06-04,22570,24707,26844,NA
157,2020-06-05,23952,26220,28488,NA
158,2020-06-06,25417,27824,30231,NA
159,2020-06-07,26973,29527,32081,NA
