"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,9,150,291,355
179,2020-06-27,9,150,291,355
180,2020-06-28,9,151,293,376
181,2020-06-29,9,151,293,388
182,2020-06-30,9,151,293,394
183,2020-07-01,9,151,293,408
184,2020-07-02,10,152,294,423
185,2020-07-03,10,152,294,435
186,2020-07-04,10,152,294,442
187,2020-07-05,10,153,296,453
188,2020-07-06,10,153,296,469
189,2020-07-07,10,153,296,NA
190,2020-07-08,10,154,298,NA
191,2020-07-09,10,154,298,NA
192,2020-07-10,10,154,298,NA
193,2020-07-11,10,154,298,NA
194,2020-07-12,10,155,300,NA
195,2020-07-13,10,155,300,NA
196,2020-07-14,10,155,300,NA
197,2020-07-15,10,156,302,NA
198,2020-07-16,10,156,302,NA
