"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
93,2020-04-02,31,41,51,44
94,2020-04-03,37,48,59,56
95,2020-04-04,43,56,69,60
96,2020-04-05,50,66,82,76
97,2020-04-06,59,77,95,78
98,2020-04-07,69,90,111,90
99,2020-04-08,80,105,130,108
100,2020-04-09,94,123,152,112
101,2020-04-10,110,144,178,NA
102,2020-04-11,128,168,208,NA
103,2020-04-12,149,196,243,NA
104,2020-04-13,174,229,284,NA
105,2020-04-14,204,268,332,NA
106,2020-04-15,239,314,389,NA
107,2020-04-16,280,367,454,NA
