"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-05,78921,77012,77966,91389,64543,76014
2020-07-06,80971,77535,79253,92898,65608,76424
2020-07-07,83074,78030,80552,94420,66684,79167
2020-07-08,85232,78498,81865,95959,67771,80082
2020-07-09,87446,78940,83193,97516,68870,81318
2020-07-10,89717,79357,84537,99091,69983,82507
2020-07-11,92047,79750,85898,100687,71109,83230
2020-07-12,94438,80120,87279,102306,72252,83526
2020-07-13,96891,80468,88680,103948,73412,84412
2020-07-14,99408,80797,90102,105615,74589,85641
2020-07-15,101990,81105,91548,107310,75786,86944
2020-07-16,104639,81395,93017,109031,77003,NA
2020-07-17,107357,81668,94512,110784,78240,NA
2020-07-18,110146,81924,96035,112569,79501,NA
2020-07-19,113007,82165,97586,114387,80785,NA
2020-07-20,115942,82391,99166,116239,82093,NA
2020-07-21,118953,82602,100778,118129,83427,NA
2020-07-22,122043,82801,102422,120056,84788,NA
2020-07-23,125213,82987,104100,122023,86177,NA
2020-07-24,128465,83162,105814,124032,87596,NA
2020-07-25,131802,83326,107564,126083,89045,NA
