"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,10635,11929,13223,12192
162,2020-06-10,11073,12421,13769,12594
163,2020-06-11,11529,12932,14335,12953
164,2020-06-12,12004,13465,14926,13165
165,2020-06-13,12498,14019,15540,13296
166,2020-06-14,13013,14597,16181,13360
167,2020-06-15,13549,15198,16847,13960
168,2020-06-16,14107,15824,17541,14402
169,2020-06-17,14689,16476,18263,NA
170,2020-06-18,15293,17154,19015,NA
171,2020-06-19,15923,17861,19799,NA
172,2020-06-20,16579,18596,20613,NA
173,2020-06-21,17261,19362,21463,NA
174,2020-06-22,17973,20160,22347,NA
175,2020-06-23,18713,20990,23267,NA
