"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
185,2020-07-03,26466,29510,32554,30371
186,2020-07-04,27478,30638,33798,31619
187,2020-07-05,28527,31808,35089,31955
188,2020-07-06,29617,33023,36429,32401
189,2020-07-07,30749,34285,37821,33800
190,2020-07-08,31923,35594,39265,35557
191,2020-07-09,33143,36954,40765,36434
192,2020-07-10,34409,38366,42323,37490
193,2020-07-11,35723,39831,43939,38720
194,2020-07-12,37088,41353,45618,39240
195,2020-07-13,38504,42932,47360,39656
196,2020-07-14,39975,44572,49169,NA
197,2020-07-15,41502,46275,51048,NA
198,2020-07-16,43088,48043,52998,NA
199,2020-07-17,44734,49878,55022,NA
200,2020-07-18,46442,51783,57124,NA
201,2020-07-19,48216,53761,59306,NA
202,2020-07-20,50058,55815,61572,NA
203,2020-07-21,51970,57947,63924,NA
204,2020-07-22,53955,60160,66365,NA
205,2020-07-23,56017,62459,68901,NA
