"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
110,2020-04-19,1762,2119,2476,2044
111,2020-04-20,1927,2317,2707,2160
112,2020-04-21,2101,2526,2951,2270
113,2020-04-22,2282,2744,3206,2479
114,2020-04-23,2471,2971,3471,2888
115,2020-04-24,2665,3205,3745,3194
116,2020-04-25,2865,3445,4025,3635
117,2020-04-26,3068,3689,4310,3833
118,2020-04-27,3273,3935,4597,NA
119,2020-04-28,3478,4182,4886,NA
120,2020-04-29,3682,4427,5172,NA
121,2020-04-30,3882,4668,5454,NA
122,2020-05-01,4079,4905,5731,NA
123,2020-05-02,4270,5134,5998,NA
124,2020-05-03,4454,5356,6258,NA
