"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-13,45666,46472,46069,52361,39777,46296
2020-07-14,47094,47033,47064,53492,40636,47005
2020-07-15,48566,47568,48067,54632,41502,47864
2020-07-16,50085,48077,49081,55784,42378,48734
2020-07-17,51651,48561,50106,56949,43263,49253
2020-07-18,53266,49020,51143,58128,44158,49583
2020-07-19,54931,49455,52193,59321,45065,50078
2020-07-20,56649,49868,53258,60532,45984,50307
2020-07-21,58420,50258,54339,61760,46918,50951
2020-07-22,60247,50626,55436,63007,47865,51680
2020-07-23,62131,50975,56553,64277,48829,52529
2020-07-24,64073,51303,57688,65567,49809,NA
2020-07-25,66077,51613,58845,66882,50808,NA
2020-07-26,68143,51905,60024,68222,51826,NA
2020-07-27,70274,52179,61226,69588,52864,NA
2020-07-28,72471,52438,62454,70984,53924,NA
2020-07-29,74737,52680,63708,72409,55007,NA
2020-07-30,77074,52909,64992,73868,56116,NA
2020-07-31,79484,53123,66304,75360,57248,NA
2020-08-01,81969,53324,67646,76885,58407,NA
2020-08-02,84532,53512,69022,78449,59595,NA
