"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
142,2020-05-21,2461,2601,2741,2659
143,2020-05-22,2634,2784,2934,2774
144,2020-05-23,2819,2980,3141,3109
145,2020-05-24,3017,3189,3361,3201
146,2020-05-25,3229,3413,3597,3268
147,2020-05-26,3456,3653,3850,3493
148,2020-05-27,3698,3909,4120,3862
149,2020-05-28,3959,4184,4409,4252
150,2020-05-29,4237,4478,4719,NA
151,2020-05-30,4535,4793,5051,NA
152,2020-05-31,4853,5129,5405,NA
153,2020-06-01,5194,5490,5786,NA
154,2020-06-02,5558,5875,6192,NA
155,2020-06-03,5949,6288,6627,NA
156,2020-06-04,6367,6730,7093,NA
