"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-11,134918,134196,134557,154988,114126,135945
2020-07-12,138564,135663,137114,157934,116294,136785
2020-07-13,142309,137077,139693,160904,118482,137206
2020-07-14,146155,138439,142297,163903,120691,139437
2020-07-15,150105,139748,144926,166932,122920,141248
2020-07-16,154162,141007,147584,169993,125175,144000
2020-07-17,158328,142216,150272,173089,127455,145938
2020-07-18,162607,143375,152991,176221,129761,146544
2020-07-19,167002,144486,155744,179392,132096,146972
2020-07-20,171515,145551,158533,182605,134461,147566
2020-07-21,176150,146570,161360,185861,136859,148986
2020-07-22,180911,147544,164228,189165,139291,NA
2020-07-23,185800,148476,167138,192516,141760,NA
2020-07-24,190822,149365,170094,195921,144267,NA
2020-07-25,195979,150214,173096,199379,146813,NA
2020-07-26,201275,151025,176150,202897,149403,NA
2020-07-27,206715,151797,179256,206474,152038,NA
2020-07-28,212301,152533,182417,210115,154719,NA
2020-07-29,218039,153234,185636,213823,157449,NA
2020-07-30,223932,153901,188916,217601,160231,NA
2020-07-31,229983,154537,192260,221453,163067,NA
