"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
135,2020-05-14,15656,16500,17344,15588
136,2020-05-15,16534,17425,18316,16209
137,2020-05-16,17426,18365,19304,18488
138,2020-05-17,18329,19316,20303,19452
139,2020-05-18,19238,20274,21310,20094
140,2020-05-19,20149,21235,22321,21242
141,2020-05-20,21060,22195,23330,22560
142,2020-05-21,21966,23149,24332,23911
143,2020-05-22,22863,24095,25327,NA
144,2020-05-23,23748,25028,26308,NA
145,2020-05-24,24618,25944,27270,NA
146,2020-05-25,25469,26841,28213,NA
147,2020-05-26,26298,27715,29132,NA
148,2020-05-27,27104,28564,30024,NA
149,2020-05-28,27883,29385,30887,NA
