"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
93,2020-04-02,61,134,207,176
94,2020-04-03,70,152,234,212
95,2020-04-04,79,173,267,242
96,2020-04-05,90,197,304,246
97,2020-04-06,103,224,345,254
98,2020-04-07,117,255,393,261
99,2020-04-08,133,290,447,261
100,2020-04-09,151,330,509,263
101,2020-04-10,173,376,579,NA
102,2020-04-11,196,427,658,NA
103,2020-04-12,223,486,749,NA
104,2020-04-13,254,553,852,NA
105,2020-04-14,289,629,969,NA
106,2020-04-15,328,715,1102,NA
107,2020-04-16,373,813,1253,NA
