"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,52794,81458,67126,81518,52734,80261
2020-03-03,53519,81574,67546,82028,53064,80380
2020-03-04,54254,81667,67960,82531,53389,80497
2020-03-05,54998,81742,68370,83028,53712,80667
2020-03-06,55754,81803,68778,83524,54032,80768
2020-03-07,56519,81851,69185,84018,54352,80814
2020-03-08,57295,81890,69592,84512,54672,80859
2020-03-09,58081,81922,70002,85010,54994,80879
2020-03-10,58879,81947,70413,85509,55317,80908
2020-03-11,59687,81968,70828,86013,55643,80932
2020-03-12,60507,81984,71246,86521,55971,80954
2020-03-13,61337,81997,71667,87032,56302,80973
2020-03-14,62179,82008,72094,87551,56637,80995
2020-03-15,63033,82016,72524,88073,56975,81020
2020-03-16,63898,82023,72960,88603,57317,81063
2020-03-17,64776,82029,73402,89139,57665,81086
2020-03-18,65665,82033,73849,89682,58016,81130
2020-03-19,66566,82037,74302,90232,58372,81229
2020-03-20,67480,82040,74760,90788,58732,81281
2020-03-21,68407,82042,75224,91352,59096,81346
2020-03-22,69346,82044,75695,91924,59466,81484
2020-03-23,70298,82045,76172,92503,59841,81553
2020-03-24,71263,82047,76655,93090,60220,81631
2020-03-25,72241,82047,77144,93684,60604,81733
2020-03-26,73233,82048,77640,94286,60994,81827
2020-03-27,74238,82049,78144,94898,61390,81946
2020-03-28,75258,82049,78654,95517,61791,82059
2020-03-29,76291,82050,79170,96144,62196,82157
2020-03-30,77338,82050,79694,96780,62608,82241
2020-03-31,78400,82050,80225,97425,63025,82295
2020-04-01,79476,82051,80764,98080,63448,82395
2020-04-02,80567,82051,81309,98742,63876,82465
2020-04-03,81673,82051,81862,99413,64311,82527
2020-04-04,82795,82051,82423,100094,64752,82575
2020-04-05,83931,82051,82991,100784,65198,82642
2020-04-06,85084,82051,83568,101485,65651,82698
2020-04-07,86252,82051,84152,102194,66110,82784
2020-04-08,87436,82051,84744,102913,66575,82870
2020-04-09,88636,82051,85344,103642,67046,82925
2020-04-10,89853,82051,85952,104380,67524,83004
2020-04-11,91087,82051,86569,105129,68009,83097
2020-04-12,92337,82051,87194,105888,68500,83209
2020-04-13,93605,82051,87828,106658,68998,83303
2020-04-14,94890,82051,88470,107438,69502,83352
2020-04-15,96193,82051,89122,108230,70014,83402
2020-04-16,97513,82051,89782,109031,70533,83754
2020-04-17,98852,82051,90452,109845,71059,83785
2020-04-18,100209,82051,91130,110668,71592,83803
2020-04-19,101585,82051,91818,111504,72132,83817
2020-04-20,102979,82051,92515,112350,72680,83849
2020-04-21,104393,82051,93222,113209,73235,83864
2020-04-22,105826,82051,93938,114078,73798,83876
2020-04-23,107279,82051,94665,114961,74369,83884
2020-04-24,108752,82051,95402,115856,74948,83899
2020-04-25,110245,82051,96148,116762,75534,82827
2020-04-26,111759,82051,96905,117681,76129,NA
2020-04-27,113293,82051,97672,118613,76731,NA
2020-04-28,114848,82051,98450,119558,77342,NA
2020-04-29,116425,82051,99238,120515,77961,NA
2020-04-30,118023,82051,100037,121485,78589,NA
2020-05-01,119644,82051,100848,122470,79226,NA
2020-05-02,121286,82051,101668,123465,79871,NA
