"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
148,2020-05-27,3608,3801,3994,3862
149,2020-05-28,3849,4055,4261,4252
150,2020-05-29,4106,4326,4546,4502
151,2020-05-30,4380,4614,4848,4743
152,2020-05-31,4672,4922,5172,4942
153,2020-06-01,4984,5251,5518,5172
154,2020-06-02,5317,5601,5885,5477
155,2020-06-03,5672,5975,6278,5713
156,2020-06-04,6050,6373,6696,NA
157,2020-06-05,6453,6798,7143,NA
158,2020-06-06,6884,7252,7620,NA
159,2020-06-07,7343,7736,8129,NA
160,2020-06-08,7833,8252,8671,NA
161,2020-06-09,8356,8803,9250,NA
162,2020-06-10,8913,9390,9867,NA
