"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,275005,145680,210342,251210,169474,103
2020-03-03,280326,150479,215402,257253,173551,125
2020-03-04,285750,155430,220590,263449,177731,159
2020-03-05,291279,160537,225908,269800,182016,233
2020-03-06,296915,165804,231360,276312,186408,338
2020-03-07,302660,171238,236949,282986,190912,433
2020-03-08,308516,176841,242678,289829,195527,554
2020-03-09,314485,182620,248552,296844,200260,754
2020-03-10,320570,188579,254574,304036,205112,1025
2020-03-11,326773,194722,260748,311409,210087,1312
2020-03-12,333095,201055,267075,318966,215184,1663
2020-03-13,339540,207584,273562,326713,220411,2174
2020-03-14,346110,214314,280212,334655,225769,2951
2020-03-15,352807,221249,287028,342795,231261,3774
2020-03-16,359633,228396,294014,351139,236889,4661
2020-03-17,366591,235760,301176,359692,242660,6427
2020-03-18,373684,243347,308516,368458,248574,9415
2020-03-19,380915,251162,316038,377442,254634,14250
2020-03-20,388285,259212,323748,386650,260846,19624
2020-03-21,395798,267502,331650,396087,267213,26747
2020-03-22,403456,276039,339748,405759,273737,35206
2020-03-23,411262,284828,348045,415668,280422,46442
2020-03-24,419220,293876,356548,425823,287273,55231
2020-03-25,427331,303189,365260,436227,294293,69194
2020-03-26,435599,312774,374186,446888,301484,85991
2020-03-27,444028,322636,383332,457811,308853,104686
2020-03-28,452619,332783,392701,469000,316402,124665
2020-03-29,461376,343220,402298,480462,324134,143025
2020-03-30,470303,353954,412128,492201,332055,164620
2020-03-31,479403,364992,422198,504228,340168,189618
2020-04-01,488679,376341,432510,516543,348477,216721
2020-04-02,498134,388006,443070,529155,356985,245540
2020-04-03,507772,399995,453884,542070,365698,277965
2020-04-04,517597,412314,464956,555294,374618,312237
2020-04-05,527612,424970,476291,568831,383751,337635
2020-04-06,537821,437969,487895,582689,393101,368196
2020-04-07,548227,451318,499772,596874,402670,398809
2020-04-08,558834,465023,511928,611392,412464,432132
2020-04-09,569647,479091,524369,626250,422488,466033
2020-04-10,580669,493528,537098,641452,432744,501560
2020-04-11,591904,508340,550122,657007,443237,529951
2020-04-12,603356,523534,563445,672918,453972,557571
2020-04-13,615031,539114,577072,689193,464951,582594
2020-04-14,626931,555089,591010,705839,476181,609516
2020-04-15,639061,571462,605262,722860,487664,639664
2020-04-16,651426,588240,619833,740262,499404,671331
2020-04-17,664030,605427,634728,758051,511405,702164
2020-04-18,676878,623030,649954,776235,523673,735086
2020-04-19,689975,641052,665514,794818,536210,759687
2020-04-20,703325,659500,681412,813805,549019,787752
2020-04-21,716933,678376,697654,833203,562105,825041
2020-04-22,730805,697685,714245,853018,575472,842629
2020-04-23,744945,717432,731188,873252,589124,869172
2020-04-24,759359,737619,748489,893915,603063,890524
2020-04-25,774051,758249,766150,915007,617293,939053
2020-04-26,789028,779325,784176,936536,631816,965910
2020-04-27,804295,800851,802573,958507,646639,988451
2020-04-28,819857,822827,821342,980923,661761,1012583
2020-04-29,835720,845255,840488,1003789,677187,1039909
2020-04-30,851890,868136,860013,1027107,692919,1069826
2020-05-01,868373,891471,879922,1050884,708960,1103781
2020-05-02,885175,915259,900217,1075123,725311,1133069
2020-05-03,902302,939501,920902,1099826,741978,1158041
2020-05-04,919760,964195,941978,1124997,758959,1180634
2020-05-05,937556,989340,963448,1150639,776257,1204475
2020-05-06,955697,1014934,985316,1176756,793876,1228603
2020-05-07,974188,1040974,1007581,1203347,811815,1256972
2020-05-08,993037,1067456,1030246,1230415,830077,1283929
2020-05-09,1012251,1094377,1053314,1257965,848663,1309541
2020-05-10,1031837,1121732,1076784,1285995,867573,1329799
2020-05-11,1051802,1149516,1100659,1314509,886809,1347916
2020-05-12,1072153,1177723,1124938,1343505,906371,1369964
2020-05-13,1092897,1206346,1149622,1372985,926259,1390746
2020-05-14,1114044,1235379,1174712,1402950,946474,1417889
2020-05-15,1135599,1264813,1200206,1433397,967015,1443397
2020-05-16,1157571,1294639,1226105,1464328,987882,1467884
2020-05-17,1179969,1324849,1252409,1495743,1009075,1486757
2020-05-18,1202799,1355433,1279116,1527639,1030593,1508598
2020-05-19,1226072,1386380,1306226,1560016,1052436,1528568
2020-05-20,1249795,1417678,1333736,1592871,1074601,1551853
2020-05-21,1273977,1449316,1361646,1626204,1097088,1577287
2020-05-22,1298626,1481281,1389954,1660012,1119896,1601434
2020-05-23,1323753,1513560,1418656,1694290,1143022,1622670
2020-05-24,1349366,1546139,1447752,1729040,1166464,1643238
2020-05-25,1375474,1579004,1477239,1764256,1190222,1662302
2020-05-26,1402088,1612140,1507114,1799935,1214293,1681212
2020-05-27,1429216,1645530,1537373,1836073,1238673,1699933
2020-05-28,1456870,1679160,1568015,1872669,1263361,1721750
2020-05-29,1485058,1713012,1599035,1909716,1288354,1747087
2020-05-30,1513792,1747069,1630430,1947211,1313649,1770384
2020-05-31,1543082,1781314,1662198,1985151,1339245,1790191
2020-06-01,1572939,1815729,1694334,2023531,1365137,1811277
2020-06-02,1603373,1850296,1726834,2062345,1391323,1831821
2020-06-03,1634396,1884995,1759696,2101592,1417800,1851520
2020-06-04,1666019,1919809,1792914,2141264,1444564,1872660
2020-06-05,1698255,1954717,1826486,2181359,1471613,1897838
2020-06-06,1731114,1989701,1860408,2221872,1498944,1920061
2020-06-07,1764608,2024741,1894674,2262795,1526553,1942363
2020-06-08,1798751,2059817,1929284,2304130,1554438,1961185
2020-06-09,1833554,2094909,1964232,2345868,1582596,1979850
2020-06-10,1869031,2129998,1999514,2388005,1611023,2000464
2020-06-11,1905195,2165064,2035130,2430541,1639719,2023347
2020-06-12,1942057,2200087,2071072,2473466,1668678,2048986
2020-06-13,1979634,2235047,2107340,2516781,1697899,2074526
2020-06-14,2017937,2269926,2143932,2560482,1727382,2094069
2020-06-15,2056981,2304703,2180842,2604563,1757121,2114026
2020-06-16,2096781,2339359,2218070,2649025,1787115,2137731
2020-06-17,2137351,2373877,2255614,2693863,1817365,2163290
2020-06-18,2178706,2408236,2293471,2739075,1847867,2191052
2020-06-19,2220861,2442420,2331640,2784660,1878620,2220961
2020-06-20,2263832,2476410,2370121,2830618,1909624,2255119
2020-06-21,2307634,2510188,2408911,2876945,1940877,2280912
2020-06-22,2352283,2543739,2448011,2923641,1972381,2312302
2020-06-23,2397797,2577045,2487421,2970709,2004133,2347022
2020-06-24,2444191,2610091,2527141,3018146,2036136,2381361
2020-06-25,2491483,2642861,2567172,3065955,2068389,2422310
2020-06-26,2539690,2675340,2607515,3114136,2100894,2467837
2020-06-27,2588829,2707514,2648172,3162692,2133652,2510323
2020-06-28,2638920,2739370,2689145,3211626,2166664,2548996
2020-06-29,2689979,2770895,2730437,3260941,2199933,2590552
2020-06-30,2742027,2802076,2772052,3310641,2233463,2634432
2020-07-01,2795081,2832901,2813991,3360729,2267253,2686480
2020-07-02,2849162,2863359,2856260,3411210,2301310,2739879
2020-07-03,2904290,2893441,2898866,3462094,2335638,2794321
2020-07-04,2960484,2923135,2941810,3513382,2370238,2839542
2020-07-05,3017765,2952434,2985100,3565083,2405117,2888635
2020-07-06,3076155,2981329,3028742,3617204,2440280,2938625
2020-07-07,3135675,3009813,3072744,3669755,2475733,2996098
2020-07-08,3196346,3037877,3117112,3722744,2511480,3055004
2020-07-09,3258191,3065517,3161854,3776179,2547529,3118008
2020-07-10,3321232,3092726,3206979,3830071,2583887,3184633
2020-07-11,3385494,3119499,3252496,3884432,2620560,3247684
2020-07-12,3450998,3145832,3298415,3939273,2657557,3304942
2020-07-13,3517771,3171721,3344746,3994605,2694887,3363056
2020-07-14,3585835,3197163,3391499,4050442,2732556,3431574
