"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
119,2020-04-28,515,724,933,777
120,2020-04-29,588,826,1064,957
121,2020-04-30,670,942,1214,1044
122,2020-05-01,765,1075,1385,1226
123,2020-05-02,872,1226,1580,1372
124,2020-05-03,995,1399,1803,1441
125,2020-05-04,1135,1596,2057,1538
126,2020-05-05,1295,1820,2345,1606
127,2020-05-06,1477,2076,2675,NA
128,2020-05-07,1685,2368,3051,NA
129,2020-05-08,1922,2702,3482,NA
130,2020-05-09,2192,3082,3972,NA
131,2020-05-10,2501,3515,4529,NA
132,2020-05-11,2853,4010,5167,NA
133,2020-05-12,3254,4574,5894,NA
