"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,24901,27094,29287,28250
160,2020-06-08,26278,28593,30908,28715
161,2020-06-09,27732,30175,32618,30481
162,2020-06-10,29267,31845,34423,32685
163,2020-06-11,30886,33607,36328,33891
164,2020-06-12,32595,35466,38337,34665
165,2020-06-13,34399,37429,40459,35788
166,2020-06-14,36302,39500,42698,36401
167,2020-06-15,38310,41685,45060,NA
168,2020-06-16,40430,43991,47552,NA
169,2020-06-17,42667,46425,50183,NA
170,2020-06-18,45028,48994,52960,NA
171,2020-06-19,47519,51705,55891,NA
172,2020-06-20,50149,54566,58983,NA
173,2020-06-21,52923,57585,62247,NA
