"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
189,2020-07-07,28,34,40,1259
190,2020-07-08,28,35,42,1280
191,2020-07-09,29,36,43,1323
192,2020-07-10,30,37,44,1339
193,2020-07-11,31,38,45,1424
194,2020-07-12,32,40,48,1471
195,2020-07-13,33,41,49,1523
196,2020-07-14,34,42,50,1574
197,2020-07-15,35,43,51,1587
198,2020-07-16,36,45,54,1641
199,2020-07-17,37,46,55,1684
200,2020-07-18,39,48,57,NA
201,2020-07-19,40,49,58,NA
202,2020-07-20,41,51,61,NA
203,2020-07-21,42,52,62,NA
204,2020-07-22,44,54,64,NA
205,2020-07-23,45,56,67,NA
206,2020-07-24,46,57,68,NA
207,2020-07-25,48,59,70,NA
208,2020-07-26,49,61,73,NA
209,2020-07-27,51,63,75,NA
