"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,15435,16664,17893,16322
166,2020-06-14,16084,17364,18644,16512
167,2020-06-15,16742,18075,19408,16813
168,2020-06-16,17410,18796,20182,18024
169,2020-06-17,18085,19525,20965,18618
170,2020-06-18,18768,20262,21756,19387
171,2020-06-19,19455,21004,22553,19922
172,2020-06-20,20147,21751,23355,21574
173,2020-06-21,20841,22500,24159,21840
174,2020-06-22,21536,23250,24964,24682
175,2020-06-23,22230,24000,25770,26437
176,2020-06-24,22922,24747,26572,NA
177,2020-06-25,23611,25491,27371,NA
178,2020-06-26,24295,26229,28163,NA
179,2020-06-27,24972,26960,28948,NA
180,2020-06-28,25642,27683,29724,NA
181,2020-06-29,26303,28397,30491,NA
182,2020-06-30,26953,29099,31245,NA
183,2020-07-01,27593,29790,31987,NA
184,2020-07-02,28220,30467,32714,NA
185,2020-07-03,28834,31130,33426,NA
