"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
96,2020-04-05,439,492,545,473
97,2020-04-06,458,513,568,492
98,2020-04-07,475,532,589,509
99,2020-04-08,490,549,608,527
100,2020-04-09,503,563,623,555
101,2020-04-10,515,576,637,579
102,2020-04-11,524,587,650,614
103,2020-04-12,533,597,661,638
104,2020-04-13,540,605,670,NA
105,2020-04-14,547,612,677,NA
106,2020-04-15,552,618,684,NA
107,2020-04-16,556,623,690,NA
108,2020-04-17,560,627,694,NA
109,2020-04-18,563,630,697,NA
110,2020-04-19,565,633,701,NA
