"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,5798,6799,7800,7137
168,2020-06-16,6048,7092,8136,7309
169,2020-06-17,6309,7398,8487,7573
170,2020-06-18,6580,7716,8852,7774
171,2020-06-19,6864,8049,9234,7956
172,2020-06-20,7159,8395,9631,8203
173,2020-06-21,7468,8757,10046,8354
174,2020-06-22,7790,9134,10478,8477
175,2020-06-23,8125,9527,10929,8766
176,2020-06-24,8475,9938,11401,9098
177,2020-06-25,8840,10366,11892,9425
178,2020-06-26,9221,10812,12403,NA
179,2020-06-27,9618,11278,12938,NA
180,2020-06-28,10032,11764,13496,NA
181,2020-06-29,10464,12270,14076,NA
182,2020-06-30,10915,12799,14683,NA
183,2020-07-01,11385,13350,15315,NA
184,2020-07-02,11875,13925,15975,NA
185,2020-07-03,12387,14525,16663,NA
186,2020-07-04,12921,15151,17381,NA
187,2020-07-05,13477,15803,18129,NA
