"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
169,2020-06-17,35495,39818,44141,40926
170,2020-06-18,37148,41672,46196,41577
171,2020-06-19,38877,43612,48347,43922
172,2020-06-20,40687,45643,50599,45304
173,2020-06-21,42582,47768,52954,46279
174,2020-06-22,44564,49992,55420,47086
175,2020-06-23,46639,52320,58001,49084
176,2020-06-24,48812,54757,60702,51931
177,2020-06-25,51084,57306,63528,54291
178,2020-06-26,53463,59975,66487,56422
179,2020-06-27,55952,62767,69582,65244
180,2020-06-28,58558,65690,72822,NA
181,2020-06-29,61285,68749,76213,NA
182,2020-06-30,64138,71950,79762,NA
183,2020-07-01,67124,75300,83476,NA
184,2020-07-02,70251,78807,87363,NA
185,2020-07-03,73521,82476,91431,NA
186,2020-07-04,76945,86317,95689,NA
187,2020-07-05,80528,90336,100144,NA
188,2020-07-06,84277,94542,104807,NA
189,2020-07-07,88202,98945,109688,NA
