"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-08,337937,342997,340467,379236,301698,341365
2020-07-09,348352,350074,349213,388978,309448,349715
2020-07-10,359087,357098,358092,398868,317316,359110
2020-07-11,370154,364063,367108,408910,325306,366890
2020-07-12,381562,370962,376262,419107,333417,371997
2020-07-13,393321,377787,385554,429457,341651,374607
2020-07-14,405443,384533,394988,439965,350011,386607
2020-07-15,417938,391193,404566,450634,358498,393176
2020-07-16,430818,397761,414290,461465,367115,402048
2020-07-17,444096,404232,424164,472463,375865,407415
2020-07-18,457782,410601,434192,483633,384751,412027
2020-07-19,471890,416863,444376,494977,393775,NA
2020-07-20,486434,423014,454724,506503,402945,NA
2020-07-21,501425,429051,465238,518214,412262,NA
2020-07-22,516878,434968,475923,530116,421730,NA
2020-07-23,532808,440765,486786,542216,431356,NA
2020-07-24,549228,446437,497832,554520,441144,NA
2020-07-25,566155,451983,509069,567036,451102,NA
2020-07-26,583603,457400,520502,579771,461233,NA
2020-07-27,601589,462688,532138,592732,471544,NA
2020-07-28,620129,467844,543986,605929,482043,NA
