"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
135,2020-05-14,3797,3909,4021,3950
136,2020-05-15,3998,4116,4234,4196
137,2020-05-16,4209,4333,4457,4474
138,2020-05-17,4431,4562,4693,4611
139,2020-05-18,4665,4803,4941,4695
140,2020-05-19,4911,5056,5201,4977
141,2020-05-20,5170,5323,5476,5286
142,2020-05-21,5444,5605,5766,5596
143,2020-05-22,5731,5900,6069,NA
144,2020-05-23,6034,6212,6390,NA
145,2020-05-24,6352,6540,6728,NA
146,2020-05-25,6687,6885,7083,NA
147,2020-05-26,7041,7249,7457,NA
148,2020-05-27,7413,7632,7851,NA
149,2020-05-28,7804,8035,8266,NA
