"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,13064,14306,15548,14214
168,2020-06-16,13718,15022,16326,15212
169,2020-06-17,14404,15773,17142,15212
170,2020-06-18,15123,16561,17999,15889
171,2020-06-19,15879,17389,18899,16039
172,2020-06-20,16673,18258,19843,19206
173,2020-06-21,17507,19171,20835,19290
174,2020-06-22,18381,20129,21877,19957
175,2020-06-23,19300,21135,22970,20075
176,2020-06-24,20265,22192,24119,21774
177,2020-06-25,21278,23301,25324,22665
178,2020-06-26,22342,24466,26590,NA
179,2020-06-27,23459,25689,27919,NA
180,2020-06-28,24631,26973,29315,NA
181,2020-06-29,25862,28321,30780,NA
182,2020-06-30,27155,29737,32319,NA
183,2020-07-01,28513,31224,33935,NA
184,2020-07-02,29938,32784,35630,NA
185,2020-07-03,31434,34423,37412,NA
186,2020-07-04,33006,36144,39282,NA
187,2020-07-05,34656,37951,41246,NA
