"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
195,2020-07-13,32529,33488,34447,33359
196,2020-07-14,33471,34457,35443,34156
197,2020-07-15,34406,35420,36434,35445
198,2020-07-16,35337,36378,37419,36542
199,2020-07-17,36258,37327,38396,37057
200,2020-07-18,37172,38267,39362,38568
201,2020-07-19,38073,39195,40317,39296
202,2020-07-20,38963,40111,41259,39606
203,2020-07-21,39839,41013,42187,40276
204,2020-07-22,40700,41899,43098,41815
205,2020-07-23,41544,42768,43992,43179
206,2020-07-24,42371,43620,44869,NA
207,2020-07-25,43180,44453,45726,NA
208,2020-07-26,43971,45267,46563,NA
209,2020-07-27,44741,46060,47379,NA
210,2020-07-28,45491,46832,48173,NA
211,2020-07-29,46221,47583,48945,NA
212,2020-07-30,46928,48311,49694,NA
213,2020-07-31,47614,49017,50420,NA
214,2020-08-01,48278,49701,51124,NA
215,2020-08-02,48920,50362,51804,NA
