"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-09,28681,30217,29449,31986,26912,30481
2020-06-10,30147,31522,30834,33490,28178,32685
2020-06-11,31688,32843,32266,35046,29486,33891
2020-06-12,33308,34177,33742,36649,30835,34665
2020-06-13,35011,35521,35266,38304,32228,35788
2020-06-14,36801,36872,36836,40009,33663,36401
2020-06-15,38683,38226,38454,41767,35141,37620
2020-06-16,40661,39580,40120,43576,36664,39206
2020-06-17,42739,40931,41835,45439,38231,40926
2020-06-18,44924,42275,43600,47356,39844,41577
2020-06-19,47221,43609,45415,49327,41503,43922
2020-06-20,49635,44929,47282,51355,43209,NA
2020-06-21,52173,46234,49204,53443,44965,NA
2020-06-22,54841,47519,51180,55589,46771,NA
2020-06-23,57644,48782,53213,57797,48629,NA
2020-06-24,60591,50020,55306,60070,50542,NA
2020-06-25,63689,51232,57460,62410,52510,NA
2020-06-26,66945,52414,59680,64821,54539,NA
2020-06-27,70368,53566,61967,67305,56629,NA
2020-06-28,73966,54686,64326,69867,58785,NA
2020-06-29,77747,55772,66760,72511,61009,NA
