"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
122,2020-05-01,1003,1404,1805,1447
123,2020-05-02,1053,1473,1893,1492
124,2020-05-03,1104,1545,1986,1514
125,2020-05-04,1158,1621,2084,1562
126,2020-05-05,1216,1701,2186,1588
127,2020-05-06,1276,1785,2294,1627
128,2020-05-07,1338,1872,2406,1656
129,2020-05-08,1404,1964,2524,1711
130,2020-05-09,1473,2061,2649,NA
131,2020-05-10,1545,2162,2779,NA
132,2020-05-11,1622,2269,2916,NA
133,2020-05-12,1701,2380,3059,NA
134,2020-05-13,1784,2497,3210,NA
135,2020-05-14,1872,2620,3368,NA
136,2020-05-15,1965,2749,3533,NA
