"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,873842,511884,692863,774938,610788,90972
2020-03-03,891991,527408,709700,793769,625631,93252
2020-03-04,910518,543390,726954,813067,640841,95567
2020-03-05,929429,559845,744637,832845,656429,98600
2020-03-06,948733,576785,762759,853114,672404,102734
2020-03-07,968438,594224,781331,873886,688776,106666
2020-03-08,988552,612176,800364,895173,705555,110845
2020-03-09,1009084,630655,819870,916990,722750,115598
2020-03-10,1030042,649675,839858,939346,740370,120588
2020-03-11,1051436,669251,860344,962258,758430,128250
2020-03-12,1073274,689399,881336,985737,776935,137436
2020-03-13,1095566,710135,902850,1009800,795900,147485
2020-03-14,1118320,731473,924896,1034457,815335,159671
2020-03-15,1141547,753430,947488,1059725,835251,172068
2020-03-16,1165257,776024,970640,1085620,855660,185989
2020-03-17,1189459,799270,994364,1112154,876574,202713
2020-03-18,1214164,823187,1018676,1139346,898006,222833
2020-03-19,1239382,847792,1043587,1167208,919966,253560
2020-03-20,1265123,873103,1069113,1195758,942468,285132
2020-03-21,1291399,899139,1095269,1225012,965526,319080
2020-03-22,1318221,925918,1122070,1254988,989152,352975
2020-03-23,1345600,953460,1149530,1285701,1013359,396856
2020-03-24,1373548,981785,1177666,1317170,1038162,438411
2020-03-25,1402076,1010913,1206494,1349413,1063575,491156
2020-03-26,1431197,1040863,1236030,1382447,1089613,551618
2020-03-27,1460923,1071657,1266290,1416292,1116288,616394
2020-03-28,1491266,1103316,1297291,1450965,1143617,678650
2020-03-29,1522239,1135861,1329050,1486486,1171614,735543
2020-03-30,1553855,1169314,1361584,1522874,1200294,799674
2020-03-31,1586128,1203698,1394913,1560151,1229675,873079
2020-04-01,1619072,1239035,1429054,1598336,1259772,950313
2020-04-02,1652700,1275349,1464024,1637449,1290599,1026976
2020-04-03,1687026,1312662,1499844,1677512,1322176,1108441
2020-04-04,1722065,1350998,1536532,1718546,1354518,1192459
2020-04-05,1757831,1390381,1574106,1760571,1387641,1260785
2020-04-06,1794341,1430836,1612588,1803611,1421565,1334014
2020-04-07,1831609,1472386,1651998,1847690,1456306,1409350
2020-04-08,1869651,1515058,1692354,1892826,1491882,1494365
2020-04-09,1908483,1558877,1733680,1939048,1528312,1580926
2020-04-10,1948122,1603867,1775994,1986374,1565614,1670839
2020-04-11,1988584,1650054,1819319,2034831,1603807,1750604
2020-04-12,2029886,1697466,1863676,2084443,1642909,1820725
2020-04-13,2072046,1746127,1909086,2135232,1682940,1886314
2020-04-14,2115082,1796064,1955573,2187226,1723920,1963931
2020-04-15,2159012,1847304,2003158,2240448,1765868,2042827
2020-04-16,2203854,1899874,2051864,2294923,1808805,2126196
2020-04-17,2249627,1953801,2101714,2350678,1852750,2208600
2020-04-18,2296351,2009111,2152731,2407739,1897723,2287982
2020-04-19,2344046,2065832,2204939,2466131,1943747,2359257
2020-04-20,2392731,2123990,2258360,2525880,1990840,2434925
2020-04-21,2442427,2183614,2313020,2587015,2039025,2520921
2020-04-22,2493156,2244729,2368942,2649561,2088323,2587027
2020-04-23,2544938,2307364,2426151,2713547,2138755,2664494
2020-04-24,2597796,2371545,2484670,2778998,2190342,2737538
2020-04-25,2651751,2437298,2544524,2845943,2243105,2837414
2020-04-26,2706827,2504652,2605740,2914410,2297070,2919867
2020-04-27,2763047,2573631,2668339,2984424,2352254,2985850
2020-04-28,2820435,2644263,2732349,3056017,2408681,3057340
2020-04-29,2879015,2716573,2797794,3129214,2466374,3135141
2020-04-30,2938811,2790586,2864698,3204044,2525352,3219666
2020-05-01,2999849,2866329,2933089,3280536,2585642,3311128
2020-05-02,3062155,2943825,3002990,3358717,2647263,3392097
2020-05-03,3125755,3023098,3074426,3438615,2710237,3470340
2020-05-04,3190676,3104173,3147424,3520261,2774587,3547814
2020-05-05,3256946,3187071,3222008,3603680,2840336,3627292
2020-05-06,3324592,3271816,3298204,3688902,2907506,3717394
2020-05-07,3393643,3358428,3376036,3775954,2976118,3811367
2020-05-08,3464128,3446929,3455528,3864862,3046194,3901397
2020-05-09,3536077,3537338,3536708,3955658,3117758,3991229
2020-05-10,3609520,3629673,3619596,4048365,3190827,4067870
