"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
146,2020-05-25,6630,6914,7198,6930
147,2020-05-26,7044,7346,7648,7210
148,2020-05-27,7483,7804,8125,7761
149,2020-05-28,7948,8289,8630,8300
150,2020-05-29,8441,8803,9165,8722
151,2020-05-30,8963,9347,9731,9474
152,2020-05-31,9516,9924,10332,9780
153,2020-06-01,10101,10534,10967,10510
154,2020-06-02,10720,11179,11638,NA
155,2020-06-03,11375,11862,12349,NA
156,2020-06-04,12067,12584,13101,NA
157,2020-06-05,12799,13347,13895,NA
158,2020-06-06,13572,14153,14734,NA
159,2020-06-07,14388,15004,15620,NA
160,2020-06-08,15249,15902,16555,NA
