"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
123,2020-05-02,250,273,296,266
124,2020-05-03,257,281,305,272
125,2020-05-04,264,288,312,274
126,2020-05-05,270,295,320,283
127,2020-05-06,276,301,326,288
128,2020-05-07,282,308,334,311
129,2020-05-08,288,314,340,326
130,2020-05-09,292,319,346,346
131,2020-05-10,297,324,351,NA
132,2020-05-11,301,329,357,NA
133,2020-05-12,306,334,362,NA
134,2020-05-13,311,339,367,NA
135,2020-05-14,314,343,372,NA
136,2020-05-15,317,346,375,NA
137,2020-05-16,321,350,379,NA
